date,Open,High,Low,Volume,RSI,MACD,MACD_Signal,Close
2024-09-26 13:30:00,19719.970703125,19827.080078125,19636.94921875,0,78.48178470055596,350.8753090253231,326.51371287507413,19757.169921875
2024-09-26 14:30:00,19760.810546875,19954.060546875,19700.779296875,0,78.98312937708273,364.09338304574703,334.02964690920874,19873.51953125
2024-09-26 15:30:00,19880.4609375,19925.029296875,19807.05078125,0,79.44620241346601,374.37341762105643,342.0984010515783,19924.580078125
2024-09-27 09:30:00,20446.740234375,20561.169921875,20268.630859375,0,78.66203844901293,407.1256440105899,355.1038496433806,20287.669921875
2024-09-27 10:30:00,20271.44921875,20652.25,20271.44921875,0,85.07662570905656,457.2299228384509,375.5290642823947,20652.25
2024-09-27 11:30:00,20636.849609375,20708.310546875,20589.33984375,0,83.58635232396028,488.8537630772189,398.19400404135956,20621.900390625
2024-09-27 12:30:00,20643.1796875,20743.19921875,20395.359375,0,77.45776445406229,489.9876450597076,416.55273224502923,20395.359375
2024-09-27 13:30:00,20389.51953125,20498.4296875,20285.5390625,0,85.98592284628711,488.0043600595491,430.84305780793323,20429.359375
2024-09-27 14:30:00,20415.5390625,20579.58984375,20404.619140625,0,86.63107800706217,488.81623985931583,442.4376942182098,20528.73046875
2024-09-27 15:30:00,20519.509765625,20632.30078125,20499.8203125,0,87.26361607250931,492.14379181230106,452.3789137370281,20632.30078125
2024-09-30 09:30:00,21175.41015625,21293.279296875,20789.9296875,0,87.17695736441667,515.74947662661,465.0530263149445,20965.83984375
2024-09-30 10:30:00,20962.369140625,21234.369140625,20854.419921875,0,88.57512147749995,549.7876126093106,481.99994357381775,21234.369140625
2024-09-30 11:30:00,21233.880859375,21331.439453125,21180.779296875,0,88.64974529927659,577.178440799642,501.0356430189826,21321.970703125
2024-09-30 12:30:00,21331.6796875,21393.26953125,21178.689453125,0,88.08678222292266,594.7379981048907,519.7761140361642,21355.529296875
2024-09-30 13:30:00,21354.33984375,21488.75,21160.259765625,0,82.08056422783758,589.9005150679222,533.8009942425159,21207.390625
2024-09-30 14:30:00,21201.150390625,21362.509765625,21167.640625,0,79.88402098855822,576.7673137988677,542.3942581537863,21174.5390625
2024-09-30 15:30:00,21174.689453125,21179.310546875,21022.810546875,0,77.90341380830424,556.6454844422115,545.2445034114713,21133.6796875
2024-10-02 09:30:00,21289.599609375,22075.890625,21289.599609375,0,82.53436443869339,609.3273558500478,558.0610738991867,22071.23046875
2024-10-02 10:30:00,22074.779296875,22446.58984375,22002.4609375,0,82.24244426381289,669.1471623707221,580.2782915934938,22390.75
2024-10-02 11:30:00,22394.240234375,22640.509765625,22328.0703125,0,83.24788570010872,709.2656373171667,606.0757607382284,22401.740234375
2024-10-02 12:30:00,22373.4609375,22667.740234375,22373.4609375,0,91.2609452646367,739.676078730281,632.7958243366389,22490.259765625
2024-10-02 13:30:00,22493.44921875,22541.080078125,21957.98046875,0,86.95530547532852,745.4520844601539,655.3270763613419,22369.66015625
2024-10-02 14:30:00,22397.16015625,22482.169921875,22256.9609375,0,84.41836967405865,736.6520028729028,671.5920616636541,22309.109375
2024-10-02 15:30:00,22302.939453125,22475.650390625,22238.359375,0,84.60321582181948,732.101462066672,683.6939417442578,22443.73046875
2024-10-03 09:30:00,22484.0390625,22484.0390625,21681.76953125,0,63.59299049158612,666.4419182419442,680.2435370437951,21769.919921875
2024-10-03 10:30:00,21774.26953125,21806.439453125,21442.25,0,55.25451658848979,589.145394809555,662.0239085969471,21541.029296875
2024-10-03 11:30:00,21549.44921875,21796.349609375,21546.23046875,0,56.944658230163384,537.9974900071502,637.2186248789878,21743.1796875
2024-10-03 12:30:00,21751.01953125,22057.810546875,21737.0703125,0,60.596685382463576,516.8920777046151,613.1533154441133,22057.810546875
2024-10-03 13:30:00,22061.48046875,22266.630859375,22015.5,0,64.86095498290099,504.7318155777866,591.469015470848,22186.5
2024-10-03 14:30:00,22194.640625,22442.919921875,22140.169921875,0,64.59665471740115,485.75676847041177,570.3265660707608,22140.169921875
2024-10-03 15:30:00,22148.6796875,22194.859375,22081.310546875,0,64.87514818129146,463.22785279118034,548.9068234148448,22113.509765625
2024-10-04 09:30:00,22015.080078125,22524.44921875,21824.6796875,0,58.1900026400236,473.07953787535735,533.7413663069473,22524.44921875
2024-10-04 10:30:00,22530.26953125,22650.599609375,22441.7109375,0,53.161336749541334,477.1986304584025,522.4328191372383,22546.91015625
2024-10-04 11:30:00,22555.4609375,22566.830078125,22344.080078125,0,51.96440138783763,471.2598920353339,512.1982337168574,22500.1796875
2024-10-04 12:30:00,22537.859375,22654.9296875,22519.650390625,0,52.334435318815174,469.8495987390779,503.7285067213016,22608.150390625
2024-10-04 13:30:00,22618.259765625,22625.119140625,22421.439453125,0,53.18171921387872,456.9788874102305,494.37858285908743,22527.779296875
2024-10-04 14:30:00,22521.16015625,22665.630859375,22489.0703125,0,56.7022120113921,451.4785039271119,485.7985670726923,22650.51953125
2024-10-04 15:30:00,22658.390625,22742.359375,22605.23046875,0,55.86576589463219,448.9123204198004,478.42131774211396,22736.869140625
2024-10-07 09:30:00,22948.349609375,23241.740234375,22719.91015625,0,78.03541909799205,452.00879105031345,473.13881240375383,22865.01953125
2024-10-07 10:30:00,22870.640625,23072.400390625,22785.58984375,0,89.21439091897764,459.73384591980357,470.4578191069638,22996.01953125
2024-10-07 11:30:00,23002.69921875,23019.140625,22941.380859375,0,87.90447978294723,460.64604326433255,468.4954639384376,22997.259765625
2024-10-07 12:30:00,22995.970703125,23090.9296875,22995.970703125,0,85.23888633537598,457.3796074642996,466.27229264361,23013.16015625
2024-10-07 13:30:00,23020.859375,23033.279296875,22950.759765625,0,80.55523205923456,445.7990140886104,462.17763693261014,22965.41015625
2024-10-07 14:30:00,22981.41015625,23135.419921875,22966.890625,0,84.38938331603427,436.6392700083561,457.06996354775936,23028.009765625
2024-10-07 15:30:00,23041.240234375,23106.470703125,23011.330078125,0,86.91204032642416,430.2120910137601,451.6983890409595,23099.779296875
2024-10-08 09:30:00,22849.23046875,22902.359375,21508.240234375,0,29.809660182307127,293.3134689694052,420.02140502664867,21508.240234375
2024-10-08 10:30:00,21506.630859375,21905.439453125,20762.8203125,0,35.46492212051412,202.0979465318669,376.43671332769236,21751.23046875
2024-10-08 11:30:00,21757.69921875,21814.029296875,21665.150390625,0,37.44735570774959,133.01785085822485,327.75294083379885,21810.0
2024-10-08 12:30:00,21784.599609375,21958.939453125,21426.880859375,0,31.494912423459397,54.665854166814825,273.13552350040203,21525.26953125
2024-10-08 13:30:00,21513.83984375,21584.380859375,21205.83984375,0,31.258190307975454,-15.522985774226981,215.40382164547623,21422.740234375
2024-10-08 14:30:00,21427.109375,21560.400390625,21088.509765625,0,25.76403203289975,-92.27544297704299,153.86796872097239,21147.73046875
2024-10-08 15:30:00,21144.5703125,21232.0390625,20891.98046875,0,22.022799298910385,-168.9825180023072,89.29787137631646,20926.7890625
2024-10-10 09:30:00,21046.0,21362.650390625,20983.939453125,0,26.450019818038513,-201.39882835825847,31.158531429401485,21249.66015625
2024-10-10 10:30:00,21229.73046875,21516.130859375,21196.9296875,0,27.899119506405512,-208.55227218861182,-16.78362929420118,21449.58984375
2024-10-10 11:30:00,21445.009765625,21524.849609375,21379.599609375,0,29.065736342825517,-207.09121136836256,-54.84514570903346,21508.369140625
2024-10-10 12:30:00,21521.359375,21622.650390625,21387.5390625,0,28.490436153815452,-206.13109649359467,-85.10233586594572,21476.470703125
2024-10-10 13:30:00,21468.1796875,21497.880859375,21235.7890625,0,27.180739106280754,-220.56937184534763,-112.19574306182611,21256.599609375
2024-10-10 14:30:00,21247.490234375,21318.189453125,21147.080078125,0,25.78450344045767,-231.16828063266803,-135.9902505759945,21234.029296875
2024-10-10 15:30:00,21224.51953125,21290.560546875,21224.51953125,0,24.690328224527093,-235.4058703235023,-155.87337452549608,21251.98046875
2024-10-14 09:30:00,21228.650390625,21300.26953125,20693.75,0,35.04987148560214,-276.9353030049424,-180.08576022138536,20739.369140625
2024-10-14 10:30:00,20734.55078125,21159.099609375,20711.2890625,0,39.057515728738764,-273.44323024960613,-198.75725422702953,21151.4609375
2024-10-14 11:30:00,21140.6796875,21258.26953125,21094.30078125,0,38.03321811343725,-266.51668344415157,-212.30914007045396,21164.9296875
2024-10-14 12:30:00,21148.490234375,21347.279296875,21102.859375,0,46.242415791220736,-244.75784731800377,-218.79888151996394,21331.58984375
2024-10-14 13:30:00,21329.419921875,21348.859375,21097.060546875,0,44.89920109963774,-239.2504343579967,-222.8891920875705,21151.9609375
2024-10-14 14:30:00,21140.0390625,21178.08984375,21039.16015625,0,48.50604957311159,-238.40256312883866,-225.99186629582414,21074.3203125
2024-10-14 15:30:00,21069.109375,21095.0,21033.380859375,0,53.683266699297846,-233.54175963017042,-227.5018449626934,21092.869140625
2024-10-15 09:30:00,21046.189453125,21095.009765625,20893.009765625,0,42.67534768042423,-238.86548505565224,-229.7745729812852,20945.029296875
2024-10-15 10:30:00,20931.76953125,20996.9296875,20732.41015625,0,34.30622004906179,-250.24195422028424,-233.86804922908502,20820.580078125
2024-10-15 11:30:00,20809.3203125,20834.4296875,20791.05078125,0,32.14809666050479,-257.13865191513105,-238.52216976629424,20810.109375
2024-10-15 12:30:00,20787.7890625,20807.759765625,20587.099609375,0,29.286241957553344,-277.4016453508084,-246.29806488319707,20587.099609375
2024-10-15 13:30:00,20585.310546875,20636.609375,20306.259765625,0,28.90708836774921,-309.9017505528245,-259.0188020171226,20339.0703125
2024-10-15 14:30:00,20334.509765625,20400.75,20154.7109375,0,27.04627201623927,-345.5707767019521,-276.3291969540885,20166.859375
2024-10-15 15:30:00,20159.890625,20318.7890625,20158.55078125,0,31.021816049914293,-357.45871924953826,-292.5551014131785,20318.7890625
2024-10-16 09:30:00,20144.75,20469.76953125,20131.33984375,0,36.768667418043016,-372.9369669663138,-308.63147452380554,20190.44921875
2024-10-16 10:30:00,20187.990234375,20526.279296875,20181.619140625,0,28.746075484390545,-366.57121715647736,-320.2194230503399,20368.990234375
2024-10-16 11:30:00,20378.720703125,20504.880859375,20371.380859375,0,33.083323368807044,-346.81427590625026,-325.538393621522,20501.76953125
2024-10-16 12:30:00,20502.3203125,20548.1796875,20383.029296875,0,26.037572144512794,-331.92834193919043,-326.81638328505574,20444.7890625
2024-10-16 13:30:00,20445.83984375,20466.220703125,20244.359375,0,27.258653382896995,-324.1999278830699,-326.2930922046586,20348.05078125
2024-10-16 14:30:00,20350.189453125,20422.900390625,20317.5390625,0,30.128913319009627,-311.32892232191443,-323.3002582281098,20387.1796875
2024-10-16 15:30:00,20389.619140625,20390.0703125,20286.849609375,0,27.74382548931203,-305.70043220480875,-319.7802930234496,20286.849609375
2024-10-17 09:30:00,20471.990234375,20783.349609375,20435.630859375,0,36.858805089923756,-283.83882088422615,-312.59199859560493,20461.94921875
2024-10-17 10:30:00,20467.859375,20536.560546875,20374.380859375,0,38.65834956779914,-266.5783776244025,-303.38927440136445,20423.060546875
2024-10-17 11:30:00,20430.5,20460.859375,20352.490234375,0,40.18853016702149,-247.00201695645956,-292.11182291238345,20460.859375
2024-10-17 12:30:00,20445.689453125,20476.359375,20410.26953125,0,44.59101585187223,-232.62192151056297,-280.21384263201935,20413.5703125
2024-10-17 13:30:00,20414.2890625,20430.48046875,20164.529296875,0,44.855520498549815,-237.73575289613655,-271.7182246848428,20175.0
2024-10-17 14:30:00,20184.05078125,20218.029296875,19977.349609375,0,45.71968599878154,-250.36632090025887,-267.44784392792604,20032.9296875
2024-10-17 15:30:00,20039.029296875,20105.640625,20026.98046875,0,41.78428019982139,-253.72581692599488,-264.70343852753984,20079.099609375
2024-10-18 09:30:00,20106.650390625,20307.7890625,20058.669921875,0,49.75222183497429,-245.15097811367013,-260.7929464447659,20183.33984375
2024-10-18 10:30:00,20174.9609375,20438.099609375,20174.9609375,0,46.93706788352965,-227.46802701440174,-254.12796255869307,20285.76953125
2024-10-18 11:30:00,20273.69921875,20299.01953125,20215.869140625,0,39.39459980096349,-215.4753162655179,-246.39743330005805,20229.939453125
2024-10-18 12:30:00,20259.94921875,20568.8203125,20259.94921875,0,50.85226136015044,-184.49357258031887,-234.01666115611022,20469.75
2024-10-18 13:30:00,20456.810546875,20788.599609375,20443.169921875,0,62.66651216631728,-134.1039027334482,-214.0341094715778,20770.779296875
2024-10-18 14:30:00,20756.619140625,20952.990234375,20635.349609375,0,60.87833735355335,-95.00065805731356,-190.22741918872495,20746.91015625
2024-10-18 15:30:00,20741.5,20836.7109375,20726.5390625,0,66.0610257971475,-58.718683575363684,-163.9256720660527,20804.109375
2024-10-21 09:30:00,20730.94921875,20845.5703125,20564.75,0,60.598792027648855,-32.12024901884433,-137.56458745661104,20772.810546875
2024-10-21 10:30:00,20769.740234375,20790.869140625,20639.2109375,0,60.9519969350055,-13.339300303407072,-112.71953002597026,20742.419921875
2024-10-21 11:30:00,20724.19921875,20755.48046875,20684.73046875,0,57.75614748664973,-2.703124276460585,-90.71624887606833,20689.390625
2024-10-21 12:30:00,20664.98046875,20743.23046875,20535.58984375,0,54.335286069388026,-5.510496165301447,-73.67509833391496,20549.349609375
2024-10-21 13:30:00,20543.80078125,20561.220703125,20423.08984375,0,62.365255831398365,-10.593943379742996,-61.05886734308057,20512.41015625
2024-10-21 14:30:00,20511.630859375,20539.740234375,20461.08984375,0,67.57637145986058,-17.396321472202544,-52.326358168904974,20475.55078125
2024-10-21 15:30:00,20476.740234375,20499.76953125,20449.76953125,0,66.42276905975464,-22.295422083421727,-46.32017095180833,20478.4609375
2024-10-22 09:30:00,20433.490234375,20629.48046875,20433.490234375,0,65.9164951849231,-19.004936982997606,-40.85712415804619,20564.640625
2024-10-22 10:30:00,20564.1796875,20590.619140625,20441.0,0,62.51932570612132,-16.50387743727333,-35.98647481389162,20560.9609375
2024-10-22 11:30:00,20552.240234375,20599.810546875,20552.240234375,0,66.64989958039604,-12.397968399316596,-31.268773530976617,20585.509765625
2024-10-22 12:30:00,20601.869140625,20614.0,20476.55078125,0,52.17729343086502,-15.132704912037298,-28.041559807188754,20509.130859375
2024-10-22 13:30:00,20510.9296875,20543.580078125,20380.0390625,0,27.648390135351278,-18.26515639736317,-26.08627912522364,20494.560546875
2024-10-22 14:30:00,20487.240234375,20518.80078125,20448.099609375,0,30.037197768133908,-19.645710444016004,-24.798165388982113,20505.41015625
2024-10-22 15:30:00,20506.51953125,20507.30078125,20466.51953125,0,22.465264805193897,-21.018860788895836,-24.042304468964858,20498.94921875
2024-10-23 09:30:00,20525.439453125,20857.310546875,20448.83984375,0,50.70228487313914,0.8967100040172227,-19.054501574368444,20784.16015625
2024-10-23 10:30:00,20775.23046875,20844.919921875,20704.740234375,0,53.64638437123244,19.345160333174135,-11.37456919285993,20800.310546875
2024-10-23 11:30:00,20788.16015625,20843.66015625,20785.98046875,0,59.73791842910864,36.88277005308191,-1.723101343671562,20841.73046875
2024-10-23 12:30:00,20847.359375,20942.259765625,20839.759765625,0,72.89844369517975,50.454059313084144,8.71233078767958,20844.880859375
2024-10-23 13:30:00,20842.41015625,20891.380859375,20726.619140625,0,69.5023979777343,55.04981037219477,17.97982670458262,20776.41015625
2024-10-23 14:30:00,20764.439453125,20787.939453125,20672.640625,0,73.88402056428444,58.76335057808319,26.136531479282738,20785.689453125
2024-10-23 15:30:00,20771.01953125,20794.619140625,20758.76953125,0,70.96250948381865,58.965847456456686,32.702394674717524,20760.150390625
2024-10-24 09:30:00,20576.05078125,20653.419921875,20472.91015625,0,54.13704800524067,47.6186336080973,35.68564246139348,20624.33984375
2024-10-24 10:30:00,20624.009765625,20685.4609375,20591.990234375,0,53.21299619777933,36.89267946214022,35.92704986154283,20608.130859375
2024-10-24 11:30:00,20608.69921875,20608.69921875,20539.919921875,0,48.002161625009286,23.833481682977435,33.50833622582975,20555.0390625
2024-10-24 12:30:00,20563.94921875,20563.94921875,20452.7109375,0,47.54021017600909,6.646282064735715,28.135925393610943,20471.25
2024-10-24 13:30:00,20473.150390625,20537.2890625,20448.4609375,0,51.06686401134978,-3.6812714203806536,21.772486030812622,20511.5390625
